1284311
869034
438978
31678224
794643
825127
1346162
1478686
574113
2605340
817762
4197937
981337
1477631
1117234
677050
11012172
782982
1285070
1828848
1077664
845984
5455646
1268717
1448436
3244259
634265
1111716
2134864
1893529
1207153
1369259
1111035
1050016
985930
796418
595609
421796
284078
123895146
411576
803944
780781
956231
1138829
1211948
1457450
1571206
820191
2487120
2840528
537955
1347641
3536230
964208
1528003
864269
731752
7786729
762498
1498111
2975382
881757
1170829
1482519
846126
19057888
454754
767182
1115091
1211719
2205864
1354330
1044038
7087101
462358
1526470
727700
3907009
1047541
1844554
783115
1671008
1261035
912128
651325
1100326
461799
1105402
77975895
563939
1021822
864877
1014631
1194238
1502660
1985645
864833
2943844
1360512
919100
5271402
1115871
1878933
1094167
857420
512022
12939391
656453
1335682
1650905
1093345
4233828
824298
1093570
2587237
1530695
1449032
955000
1052767
675663
491173
53771956
465338
972138
1409696
1628510
945173
777524
2491471
923232
4409950
1854746
1654718
998753
7578716
1314746
1627772
551262
3692601
2436741
1344907
1020887
969493
693619
323218
39749464
673664
595634
1121212
996131
1835912
2869642
1106738
700347
7017493
691362
921426
2281835
1579891
758619
817721
719079
301194
30539995
658635
968035
1534745
524768
2319710
578601
5043329
832079
2373639
1441750
834953
557178
23688939
325439
891757
1609224
1771019
797284
4403849
961391
1471261
1691269
840256
313284
18801779
909714
941593
1638739
3538275
828623
1756177
697725
418966
15697364
771393
1422360
551608
3031947
1326475
1024956
13534240
582371
1683223
506098
2697781
1431436
394279
10227520
827926
2497494
968589
953725
9653654
856515
877483
2240636
656555
7171659
1035466
1618125
1021144
7687622
1019284
1314995
891790
5612348
1995020
818071
5499824
1753480
963730
4861582
1109867
496069
4553900
754972
3282799
1267380
3469343
820779
3005969
1208102
2726616
406969
2542573
2902896
2896345
574750
2354865
1731453
1818395
2095161
1493881
1427096
1643832
1516183
1883998
848225
1273319
1493119
1261671
1057189
622840
1050653
749596
943013
332485
737539
693428
400364
487062
517511
549297
178239
254638
117026
1
47798
99186
0
12840
0
0
411502
2059821874
